Area,Region,City,Zone,AgentId,AgentName,CusId,CusName,BuyerPhone,ReceiverPhone,FinancePhone,CH,SubChannel,F,StartWeeks,Days,Latitude,Longitude,VAT,CR,BL,createdDate,TotalDeliveredOrders,PaymentType,CreditDays,CreditLimit,Status,Validation,CreationType,CheckIn,CRExpiryDate,BLExpiryDate,StreetName,DistrictName,AdditionalNum,ZipCode,BuildingNumber,DC,AssignmentType,Geocode Quality,Full Corrected Address
BAHA,West,,ALBAHA001,,,CS005548,اسواق توفير العقيق التجارية,,,,,,,1,THU,20.27061,41.65785,"300,700,776,100,003","5,800,002,714",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
BAHA,West,,ALBAHA001,,,CS005549,تموينات الشاهين ماركت للمواد الغذائية,,,,,,,1,THU,20.26308,41.65176,"310,282,198,200,003","5,800,018,505",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
BAHA,West,,ALBAHA001,,,CS005550,بقالة القاحي,,,,,,,1,THU,20.24550,41.65927,"300,250,412,030,003","43,037,885,184",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
BAHA,West,,ALBAHA001,,,CS005551,تموينات غذاء العقيق للمواد الغذائيه,,,,,,,1,THU,20.24773,41.65543,"310,375,493,200,003","5,800,103,071",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
BAHA,West,,ALBAHA001,,,CS005552,تموينات نواف سعيد حسين الغامدي للمواد الغذائيه,,,,,,,1,THU,20.23962,41.63656,"310,822,531,600,003","5,810,432,156",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
BAHA,West,,ALBAHA001,,,CS005553,سوبر ماركت الطيشان,,,,,,,1,THU,20.24720,41.64552,"300,215,408,700,003","43,016,065,014",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
BAHA,West,,ALBAHA001,,,CS005554,مؤسسه مطلق حسين الغامدى,,,,,,,1,THU,20.23679,41.63309,"300,718,908,200,003","58,500,008,054",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
BAHA,West,,ALBAHA001,,,CS005555,تموينات طله الضياء,,,,,,,1,THU,20.27040,41.65181,"301,250,677,800,003","5,800,102,846",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
BAHA,West,,ALBAHA001,,,CS005556,تموينات ودق,,,,,,,1,MON,20.06196,41.51906,"311,366,164,800,003","5,800,106,774",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
BAHA,West,,ALBAHA001,,,CS005557,شركة الالاء الوطنيه التجاريه,,,,,,,1,MON,20.09053,41.58005,"301,007,997,200,003","5,800,104,712",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
BAHA,West,,ALBAHA001,,,CS005558,تموينات اطلال التوفير للمواد الغذائيه,,,,,,,1,THU,20.27481,41.66058,"311,187,009,100,003","5,810,432,377",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
BAHA,West,,ALBAHA001,,,CS005559,مؤسسه سعيد عائض مطلق الغامدي للتجاره,,,,,,,1,THU,20.38877,41.59803,"300,736,271,500,003","5,810,010,997",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
BAHA,West,,ALBAHA001,,,CS005560,تموينات ومخبز كرا للتجاره,,,,,,,1,THU,20.45023,41.60423,"310,275,486,600,003","5,800,109,697",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
BAHA,West,,ALBAHA001,,,CS005561,تموينات محمد سالم الغامدي,,,,,,,1,SUN,19.94177,41.55249,"301,275,159,100,003","5,801,012,821",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
BAHA,West,,ALBAHA001,,,CS005562,تموينات اثير الباحه,,,,,,,1,WED,20.08130,41.44663,"311,366,164,800,003","5,800,106,774",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
BAHA,West,,ALBAHA001,,,CS005563,بقاله خاد عايضه سليم الحارثي,,,,,,,1,WED,20.09766,41.44343,"310,117,910,500,003","5,800,102,250",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
BAHA,West,,ALBAHA001,,,CS005564,التموينات العربيه,,,,,,,1,WED,20.11181,41.44085,"300,631,567,800,003","5,800,011,250",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
BAHA,West,,ALBAHA001,,,CS005565,سوبرماركت البراقه,,,,,,,1,WED,20.12784,41.42044,"300,661,471,500,003","5,800,101,429",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
BAHA,West,,ALBAHA001,,,CS005566,شركه خيرات بيده,,,,,,,1,WED,20.16788,41.38272,"311,597,253,400,003","5,800,102,869",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
BAHA,West,,ALBAHA001,,,CS005567,مؤسسة عبدالوهاب سعيد محمد الزهراني,,,,,,,1,WED,20.07356,41.44886,"300,744,686,300,003","5,800,007,330",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
BAHA,West,,ALBAHA001,,,CS005568,بقاله سعيد راشد بن سعيد الزهراني التجاريه,,,,,,,1,WED,20.28273,41.35860,"302,274,322,700,003","5,800,108,627",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
BAHA,West,,ALBAHA001,,,CS005569,شركه تموينات الجنوب 2,,,,,,,1,WED,20.34460,41.31426,"311,286,081,100,003","5,810,017,300",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
BAHA,West,,ALBAHA001,,,CS005570,بقالة عفاف سعيد احمد الزهراني للمواد الغذائية,,,,,,,1,WED,20.22147,41.36249,"310,246,125,400,003","5,800,103,568",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
BAHA,West,,ALBAHA001,,,CS005571,تموينات دخيل الله ابراهيم الزهراني للمواد الغذائية,,,,,,,1,WED,20.10744,41.42113,"311,668,068,600,003","5,800,110,249",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
BAHA,West,,ALBAHA001,,,CS005572,بقالة النصر,,,,,,,1,WED,20.54398,41.32514,"310,323,595,700,003","5,800,104,167",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
BAHA,West,,ALBAHA001,,,CS005573,مركز عائشه عوض شاهر العوفي لتجارة الجملة و التجزئة,,,,,,,1,WED,20.60212,41.30478,"310,252,420,600,003","5,800,108,495",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
BAHA,West,,ALBAHA001,,,CS005574,تموينات الشلوي,,,,,,,1,WED,20.61885,41.29003,"310,323,595,700,003","5,800,104,068",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
BAHA,West,,ALBAHA001,,,CS005575,تموينات نخال التجاريه,,,,,,,1,WED,20.55621,41.32211,"300,779,988,100,003","5,800,106,861",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
BAHA,West,,ALBAHA001,,,CS005576,مؤسسة عبدالله علي سعيد الزهراني للتجارة,,,,,,,1,WED,20.16046,41.38469,"311,118,250,200,003","43,099,679,048",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
BAHA,West,,ALBAHA001,,,CS005577,تموينات المصيف للمواد الغذائية,,,,,,,1,WED,20.08814,41.44250,"300,719,936,200,003","5,800,012,734",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
BAHA,West,,ALBAHA001,,,CS005578,تموينات روح العرب,,,,,,,1,WED,20.08499,41.44470,"310,808,460,300,003","5,800,107,168",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
BAHA,West,,ALBAHA001,,,CS005579,بقاله ركاز التوفيق للمواد الغذائيه,,,,,,,1,WED,20.12630,41.42021,"300,780,273,500,003","5,800,008,067",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
BAHA,West,,ALBAHA001,,,CS005580,سوبرماركت عوض الله,,,,,,,1,WED,20.04798,41.44837,"300,796,892,600,003","5,800,017,231",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
BAHA,West,,ALBAHA001,,,CS005581,مخبز وسوبر ماركت الجارالله,,,,,,,1,WED,20.06061,41.44105,"300,642,164,300,003","5,800,104,176",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
BAHA,West,,ALBAHA001,,,CS005582,تموينات الأخلاص,,,,,,,1,TUE,20.05446,41.41801,"300,744,686,300,003","5,800,102,102",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
BAHA,West,,ALBAHA001,,,CS005583,تموينات فيصل بخات بن سعد الغامدي للمواد الغذائية,,,,,,,1,TUE,20.02846,41.41235,"300,642,164,300,003","5,800,104,176",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
BAHA,West,,ALBAHA001,,,CS005584,تموينات وخضروات زاد الخير,,,,,,,1,TUE,20.06726,41.34788,"302,048,093,800,003","5,800,101,735",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
BAHA,West,,ALBAHA001,,,CS005585,تموينات طيبة الجنوب للمواد الغذائية,,,,,,,1,TUE,20.09152,41.30852,"310,565,624,900,003","5,855,347,385",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
BAHA,West,,ALBAHA001,,,CS005586,تموينات ومخابز الدكان للمواد الغذائيه,,,,,,,1,TUE,20.09593,41.29966,"300,730,586,900,003","5,802,147,747",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
BAHA,West,,ALBAHA001,,,CS005587,عربه الصعاق,,,,,,,1,TUE,20.09880,41.29732,"300,697,015,400,003","5,800,105,885",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
BAHA,West,,ALBAHA001,,,CS005588,جواهر عبدالله سعيد الغامدي مواد غذائية,,,,,,,1,TUE,20.14887,41.29096,"300,689,802,900,003","5,802,013,761",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
BAHA,West,,ALBAHA001,,,CS005589,مركز الفرسان,,,,,,,1,TUE,20.16360,41.28364,"300,829,583,100,003","5,802,010,824",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
BAHA,West,,ALBAHA001,,,CS005590,سوبر ماركت النور,,,,,,,1,SUN,19.86265,41.56275,"300,718,046,100,003","5,801,774,752",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
BAHA,West,,ALBAHA001,,,CS005591,تموينات الوسيم للمواد الغذائية,,,,,,,1,TUE,20.05398,41.35841,"310,853,278,200,003","40,072,085,027",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
BAHA,West,,ALBAHA001,,,CS005592,نوال سعيد المالكى,,,,,,,1,TUE,20.46293,41.07170,"300,234,079,500,003","5,800,004,423",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
BAHA,West,,ALBAHA001,,,CS005593,تموينات روابي زهران - لصاحبها محمد عبدالخالق الزهر,,,,,,,1,TUE,20.19218,41.27078,"300,773,303,200,003","585,000,003,803",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
BAHA,West,,ALBAHA001,,,CS005594,الفارس مور ماركت,,,,,,,1,TUE,20.60048,41.04428,"300,354,961,600,003","5,800,010,223",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
BAHA,West,,ALBAHA001,,,CS005595,مؤسسة حنان يحيى نابت الزهراني مخبز وتموينات,,,,,,,1,TUE,20.15769,41.28371,"300,703,812,800,003","5,802,100,187",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
BAHA,West,,ALBAHA001,,,CS005596,مخابز وتموينات الخيرات,,,,,,,1,TUE,20.13739,41.29268,"300,787,305,100,003","5,802,013,523",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
BAHA,West,,ALBAHA001,,,CS005597,مركز المنتزه التجاري,,,,,,,1,TUE,20.18458,41.27808,"300,802,495,100,003","5,802,003,217",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
BAHA,West,,ALBAHA001,,,CS005598,نسمات الديرة,,,,,,,1,TUE,20.15911,41.28457,"311,562,708,300,003","5,802,147,716",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
BAHA,West,,ALBAHA001,,,CS005599,تجارة التجزئة في المواد الغذائيه,,,,,,,1,TUE,20.18431,41.27814,"300,631,567,800,003","5,800,011,250",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
BAHA,West,,ALBAHA001,,,CS005600,السلام للتسوق,,,,,,,1,WED,20.05949,41.44449,"311,209,226,900,003","5,800,011,279",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
BAHA,West,,ALBAHA001,,,CS005601,طارق غرما الله,,,,,,,1,TUE,20.04743,41.37598,"310,207,233,400,003","5,800,100,515",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
BAHA,West,,ALBAHA001,,,CS005602,تموينات ايمان مسفر عطيه الغامدي للمواد الغذائية,,,,,,,1,MON,20.01595,41.47095,"310,282,349,400,003","5,800,103,820",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
BAHA,West,,ALBAHA001,,,CS005603,مسفرة عبدالهادي احمد الغامدي بقالة,,,,,,,1,SUN,19.89361,41.57543,"300,710,997,100,003","580,103,915",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
BAHA,West,,ALBAHA001,,,CS005604,مؤسسه شريفه صالح محمد الغامدي لتجاره الجمله والتجز,,,,,,,1,MON,20.01191,41.46472,"311,371,476,300,003","5,800,108,452",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
BAHA,West,,ALBAHA001,,,CS005605,تموينات يوم جديد للمواد الغذائيه,,,,,,,1,MON,20.00231,41.46205,"300,693,176,600,003","5,810,431,382",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
BAHA,West,,ALBAHA001,,,CS005606,تموينات ماجد عبدالله الزهراني للمواد الغذائية,,,,,,,1,MON,20.00225,41.47517,"300,092,423,800,003","5,800,104,925",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
BAHA,West,,ALBAHA001,,,CS005607,مركز النسيم,,,,,,,1,MON,20.01114,41.47069,"311,021,161,600,003","5,800,107,728",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
BAHA,West,,ALBAHA001,,,CS005608,مؤسسة محمد عبد الرحمن للتموينات,,,,,,,1,SUN,19.90501,41.56821,"300,786,677,500,003","40,041,972,619",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
BAHA,West,,ALBAHA001,,,CS005609,تموينات خيرات كنان,,,,,,,1,MON,20.04013,41.49587,"300,735,695,300,003","5,800,100,320",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
BAHA,West,,ALBAHA001,,,CS005610,فرع مؤسسه علي يعن الله,,,,,,,1,MON,20.01096,41.46079,"300,928,229,900,003","5,800,019,888",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
BAHA,West,,ALBAHA001,,,CS005611,تموينات سعود محمد سعيد القحم,,,,,,,1,SUN,19.86360,41.56013,"310,633,535,400,003","5,800,106,411",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
BAHA,West,,ALBAHA001,,,CS005612,بقالة الريان,,,,,,,1,SAT,19.74080,41.91213,"300,752,309,100,003","5,800,103,416",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
BAHA,West,,ALBAHA001,,,CS005613,تموينات مهره محمد عاتق,,,,,,,1,SAT,19.80049,41.89434,"302,069,760,700,003","3,909,358,134",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
BAHA,West,,ALBAHA001,,,CS005614,تموينات الجزيره للمواد الغذائية,,,,,,,1,SAT,19.80011,41.89439,"311,118,774,200,003","5,852,006,712",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
BAHA,West,,ALBAHA001,,,CS005615,بقالة نيلوفر الوطن للمواد الغذائية,,,,,,,1,SAT,19.80190,41.89331,"310,257,688,400,003","3,909,358,894",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
BAHA,West,,ALBAHA001,,,CS005616,مخبز وتموينات بالهاشم,,,,,,,1,SUN,19.82190,41.71944,"300,707,518,200,003","58,000,007,230",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
BAHA,West,,ALBAHA001,,,CS005617,الجمعيه التعاونيه الاستهلاكيه,,,,,,,1,SAT,19.81521,41.77424,"310,170,059,200,003","5,800,020,989",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
BAHA,West,,ALBAHA001,,,CS005618,مركز عائشه علي الشمراني لتجاره الجمله والتجزئه,,,,,,,1,SAT,19.75085,41.91508,"302,172,144,600,003","5,852,103,563",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
BAHA,West,,ALBAHA001,,,CS005619,بقالة الساميا,,,,,,,1,SUN,19.84830,41.60842,"300,964,574,200,003","5,801,017,207",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
BAHA,West,,ALBAHA001,,,CS005748,ماركت الجوهره,,,,,,,1,THU,20.27936,41.66193,"310,267,409,300,003","5,800,102,585",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
BAHA,West,,ALBAHA001,,,CS005749,شركه مجمع انهار الغذاء للتجاره 1,,,,,,,1,WED,20.21731,41.36618,"311,362,795,400,003","40,072,083,741",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
BAHA,West,,ALBAHA001,,,CS005750,تموينات هدف الباحة,,,,,,,1,WED,20.07340,41.44867,"311,217,508,100,003","5,800,107,855",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
BAHA,West,,ALBAHA001,,,CS005751,تموينات خالد ناصر بامحرز,,,,,,,1,TUE,20.33691,41.19773,"301,167,116,400,003","5,800,105,185",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
BAHA,West,,ALBAHA001,,,CS005752,تموينات مركز فقيه,,,,,,,1,MON,20.03252,41.46725,"311,471,829,500,003","5,800,013,071",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
BAHA,West,,ALBAHA001,,,CS005753,بقاله لؤلؤه الباحه للمواد الغذائيه,,,,,,,1,MON,20.01198,41.46356,"311,041,971,100,003","5,800,103,117",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
BAHA,West,,ALBAHA001,,,CS005967,بقالة مثلث السلام,,,,,,,1,SAT,19.62779,41.98917,"302,058,794,200,003","5,851,873,840",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
BAHA,West,,ALBAHA001,,,CS007108,تموينات ابراهيم علي الغامدي للمواد الغذائيه,,,,,,,1,MON,20.02007,41.46902,"311,531,876,800,003","5,800,109,462",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
BAHA,West,,ALBAHA001,,,CS007109,شركة وائل صالح بن عطيه الغامدي للمواد الغذائية,,,,,,,1,SUN,19.85512,41.58178,"311,321,505,200,003","43,037,185,458",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
BAHA,West,,ALBAHA001,,,CS007110,تموينات سما النجمه,,,,,,,1,WED,20.06060,41.44068,"300,703,812,800,003","5,802,100,187",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
BAHA,West,,ALBAHA001,,,CS007141,مؤسسه ربوع الصفح للمواد الغذائيه,,,,,,,1,TUE,20.09645,41.29947,"300,892,571,700,003","5,800,103,346",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
BAHA,West,,ALBAHA001,,,CS007142,مجدول القصيم,,,,,,,1,WED,20.16082,41.38476,"302,115,973,900,003","5,800,107,830",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
BAHA,West,,ALBAHA001,,,CS007143,مدينه الغذاء,,,,,,,1,SUN,19.86545,41.56705,"310,374,283,800,003","5,800,105,134",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
BAHA,West,,ALBAHA001,,,CS007144,تموينات همه القمه,,,,,,,1,TUE,20.15029,41.29045,"310,335,680,300,003","5,800,104,142",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
BAHA,West,,ALBAHA001,,,CS007145,محمد حسن الزهرانى,,,,,,,1,SUN,19.86589,41.56818,"301,196,974,600,003","5,801,775,295",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
BAHA,West,,ALBAHA001,,,CS007146,تموينات مؤسسه وائل صالح بن عطيه الغامدي للمواد الغ,,,,,,,1,SUN,19.86489,41.57373,"311,083,113,400,003","7,013,522,912",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
BAHA,West,,ALBAHA001,,,CS007147,تموينات علي سعد حسن الغامدي,,,,,,,1,SUN,19.86532,41.57356,"300,777,548,500,003","5,801,012,484",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
BAHA,West,,ALBAHA001,,,CS007153,الجامعيه التعاونيه الاستهلاكيه بالفرعه,,,,,,,1,WED,20.12146,41.42846,"310,170,059,200,003","5,800,020,989",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
BAHA,West,,ALBAHA001,,,CS007157,تموينات رواسى سويت,,,,,,,1,MON,20.01290,41.46382,"301,139,608,100,003","5,901,720,367",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
BAHA,West,,ALBAHA001,,,CS007158,مؤسسة زرعه عائض مصلح الكثيري لبيع المواد الغذائية,,,,,,,1,SAT,19.73211,41.91566,"310,239,850,300,003","5,852,101,995",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
BAHA,West,,ALBAHA001,,,CS007159,تموينات دكان الوادي,,,,,,,1,SUN,19.98586,41.53210,"310,245,288,800,003","5,800,104,745",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
